t,robot,x,y
588.0,leo1,0.055,-6.651
588.0,leo2,8.889,-4.874
590.0,leo1,0.055,-6.651
590.0,leo2,8.660,-5.007
592.0,leo1,0.055,-6.651
592.0,leo2,8.545,-5.288
594.0,leo1,0.055,-6.651
594.0,leo2,8.532,-5.801
596.0,leo1,0.055,-6.651
596.0,leo2,8.509,-6.310
598.0,leo1,0.055,-6.651
598.0,leo2,8.295,-6.737
600.0,leo1,0.055,-6.651
600.0,leo2,8.119,-7.149
602.0,leo1,0.055,-6.651
602.0,leo2,8.163,-7.595
604.0,leo1,0.055,-6.651
604.0,leo2,8.294,-8.103
606.0,leo1,0.055,-6.651
606.0,leo2,8.299,-8.623
608.0,leo1,0.055,-6.651
608.0,leo2,8.467,-9.032
610.0,leo1,0.055,-6.651
610.0,leo2,8.626,-9.179
612.0,leo1,0.055,-6.651
612.0,leo2,9.016,-9.212
614.0,leo1,0.055,-6.651
614.0,leo2,9.546,-9.180
616.0,leo1,0.055,-6.651
616.0,leo2,9.985,-8.958
618.0,leo1,0.055,-6.651
618.0,leo2,10.319,-8.991
620.0,leo1,0.055,-6.651
620.0,leo2,10.417,-9.019
622.0,leo1,0.055,-6.651
622.0,leo2,10.462,-9.027
624.0,leo1,0.055,-6.651
624.0,leo2,10.350,-9.101
626.0,leo1,0.055,-6.651
626.0,leo2,10.399,-9.101
628.0,leo1,0.055,-6.651
628.0,leo2,10.445,-9.094
630.0,leo1,0.055,-6.651
630.0,leo2,10.457,-9.098
632.0,leo1,0.055,-6.651
632.0,leo2,10.412,-9.142
634.0,leo1,0.055,-6.651
634.0,leo2,10.397,-9.162
636.0,leo1,0.055,-6.651
636.0,leo2,10.393,-9.167
638.0,leo1,0.055,-6.651
638.0,leo2,10.391,-9.171
640.0,leo1,0.055,-6.651
640.0,leo2,10.391,-9.171
642.0,leo1,0.055,-6.651
642.0,leo2,10.391,-9.171
644.0,leo1,0.055,-6.651
644.0,leo2,10.391,-9.171
646.0,leo1,0.055,-6.651
646.0,leo2,10.391,-9.171
648.0,leo1,0.055,-6.651
648.0,leo2,10.391,-9.171
650.0,leo1,0.055,-6.651
650.0,leo2,10.391,-9.171
652.0,leo1,0.055,-6.651
652.0,leo2,10.391,-9.171
654.0,leo1,0.055,-6.651
654.0,leo2,10.391,-9.171
656.0,leo1,0.055,-6.651
656.0,leo2,10.391,-9.171
658.0,leo1,0.055,-6.651
658.0,leo2,10.391,-9.171
660.0,leo1,0.055,-6.651
660.0,leo2,10.391,-9.171
662.0,leo1,0.055,-6.651
662.0,leo2,10.391,-9.171
664.0,leo1,0.055,-6.651
664.0,leo2,10.391,-9.171
666.0,leo1,0.055,-6.651
666.0,leo2,10.391,-9.171
668.0,leo1,0.055,-6.651
668.0,leo2,10.391,-9.171
670.0,leo1,0.055,-6.651
670.0,leo2,10.391,-9.171
672.0,leo1,0.055,-6.651
672.0,leo2,10.391,-9.171
674.0,leo1,0.055,-6.651
674.0,leo2,10.391,-9.171
676.0,leo1,0.055,-6.651
676.0,leo2,10.391,-9.171
678.0,leo1,0.055,-6.651
678.0,leo2,10.391,-9.171
680.0,leo1,0.055,-6.651
680.0,leo2,10.391,-9.171
682.0,leo1,0.055,-6.651
682.0,leo2,10.391,-9.171
684.0,leo1,0.055,-6.651
684.0,leo2,10.391,-9.171
686.0,leo1,0.055,-6.651
686.0,leo2,10.391,-9.171
688.0,leo1,0.055,-6.651
688.0,leo2,10.391,-9.171
690.0,leo1,0.055,-6.651
690.0,leo2,10.391,-9.171
692.0,leo1,0.055,-6.651
692.0,leo2,10.391,-9.171
694.0,leo1,0.055,-6.651
694.0,leo2,10.391,-9.171
696.0,leo1,0.055,-6.651
696.0,leo2,10.391,-9.171
698.0,leo1,0.055,-6.651
698.0,leo2,10.391,-9.171
700.0,leo1,0.055,-6.651
700.0,leo2,10.391,-9.171
702.0,leo1,0.055,-6.651
702.0,leo2,10.391,-9.171
704.0,leo1,0.055,-6.651
704.0,leo2,10.391,-9.171
706.0,leo1,0.055,-6.651
706.0,leo2,10.391,-9.171
708.0,leo1,0.055,-6.651
708.0,leo2,10.391,-9.171
710.0,leo1,0.055,-6.651
710.0,leo2,10.391,-9.171
712.0,leo1,0.055,-6.651
712.0,leo2,10.391,-9.171
714.0,leo1,0.055,-6.651
714.0,leo2,10.391,-9.171
716.0,leo1,0.055,-6.651
716.0,leo2,10.391,-9.171
718.0,leo1,0.055,-6.651
718.0,leo2,10.391,-9.171
720.0,leo1,0.055,-6.651
720.0,leo2,10.391,-9.171
722.0,leo1,0.055,-6.651
722.0,leo2,10.391,-9.171
724.0,leo1,0.055,-6.651
724.0,leo2,10.391,-9.171
726.0,leo1,0.055,-6.651
726.0,leo2,10.391,-9.171
728.0,leo1,0.055,-6.651
728.0,leo2,10.391,-9.171
730.0,leo1,0.055,-6.651
730.0,leo2,10.391,-9.171
732.0,leo1,0.055,-6.651
732.0,leo2,10.391,-9.171
734.0,leo1,0.055,-6.651
734.0,leo2,10.391,-9.171
736.0,leo1,0.055,-6.651
736.0,leo2,10.391,-9.171
738.0,leo1,0.055,-6.651
738.0,leo2,10.391,-9.171
740.0,leo1,0.055,-6.651
740.0,leo2,10.391,-9.171
742.0,leo1,0.055,-6.651
742.0,leo2,10.298,-9.355
744.0,leo1,0.055,-6.651
744.0,leo2,10.264,-9.484
746.0,leo1,0.055,-6.651
746.0,leo2,10.264,-9.484
748.0,leo1,0.055,-6.651
748.0,leo2,10.264,-9.484
750.0,leo1,0.055,-6.651
750.0,leo2,10.264,-9.484
752.0,leo1,0.055,-6.651
752.0,leo2,10.264,-9.484
754.0,leo1,0.055,-6.651
754.0,leo2,10.264,-9.484
756.0,leo1,0.055,-6.651
756.0,leo2,10.264,-9.484
758.0,leo1,0.055,-6.651
758.0,leo2,10.264,-9.484
760.0,leo1,0.055,-6.651
760.0,leo2,10.264,-9.484
762.0,leo1,0.055,-6.651
762.0,leo2,10.264,-9.484
764.0,leo1,0.055,-6.651
764.0,leo2,10.264,-9.484
766.0,leo1,0.055,-6.651
766.0,leo2,10.264,-9.484
768.0,leo1,0.055,-6.651
768.0,leo2,10.264,-9.484
770.0,leo1,0.055,-6.651
770.0,leo2,10.264,-9.484
772.0,leo1,0.055,-6.651
772.0,leo2,10.266,-9.508
774.0,leo1,0.055,-6.651
774.0,leo2,9.997,-9.319
776.0,leo1,0.055,-6.651
776.0,leo2,9.997,-9.319
778.0,leo1,0.055,-6.651
778.0,leo2,10.011,-9.355
780.0,leo1,0.055,-6.651
780.0,leo2,9.948,-9.301
782.0,leo1,0.055,-6.651
782.0,leo2,9.564,-9.197
784.0,leo1,0.055,-6.651
784.0,leo2,8.975,-9.204
786.0,leo1,0.055,-6.651
786.0,leo2,8.443,-9.214
788.0,leo1,0.055,-6.651
788.0,leo2,7.919,-9.257
790.0,leo1,0.055,-6.651
790.0,leo2,7.454,-9.440
792.0,leo1,0.055,-6.651
792.0,leo2,7.012,-9.706
794.0,leo1,0.055,-6.651
794.0,leo2,6.808,-10.048
796.0,leo1,0.055,-6.651
796.0,leo2,6.795,-10.549
798.0,leo1,0.055,-6.651
798.0,leo2,6.986,-11.016
800.0,leo1,0.055,-6.651
800.0,leo2,7.187,-11.262
802.0,leo1,0.055,-6.651
802.0,leo2,7.653,-11.355
804.0,leo1,0.055,-6.651
804.0,leo2,8.161,-11.340
806.0,leo1,0.055,-6.651
806.0,leo2,8.251,-11.316
808.0,leo1,0.055,-6.651
808.0,leo2,8.238,-11.342
810.0,leo1,0.055,-6.651
810.0,leo2,8.230,-11.329
812.0,leo1,0.055,-6.651
812.0,leo2,8.216,-11.319
814.0,leo1,0.055,-6.651
814.0,leo2,8.219,-11.321
816.0,leo1,0.055,-6.651
816.0,leo2,8.220,-11.321
818.0,leo1,0.055,-6.651
818.0,leo2,8.220,-11.321
820.0,leo1,0.055,-6.651
820.0,leo2,8.220,-11.321
822.0,leo1,0.055,-6.651
822.0,leo2,8.219,-11.321
824.0,leo1,0.055,-6.651
824.0,leo2,8.219,-11.321
826.0,leo1,0.055,-6.651
826.0,leo2,8.219,-11.321
828.0,leo1,0.055,-6.651
828.0,leo2,8.219,-11.321
830.0,leo1,0.055,-6.651
830.0,leo2,8.219,-11.321
832.0,leo1,0.055,-6.651
832.0,leo2,8.218,-11.321
834.0,leo1,0.055,-6.651
834.0,leo2,8.218,-11.320
836.0,leo1,0.055,-6.651
836.0,leo2,8.218,-11.320
838.0,leo1,0.055,-6.651
838.0,leo2,8.217,-11.320
840.0,leo1,0.055,-6.651
840.0,leo2,8.217,-11.320
842.0,leo1,0.055,-6.651
842.0,leo2,8.240,-11.340
844.0,leo1,0.055,-6.651
844.0,leo2,8.196,-11.382
846.0,leo1,0.055,-6.651
846.0,leo2,7.913,-11.442
848.0,leo1,0.055,-6.651
848.0,leo2,7.393,-11.358
850.0,leo1,0.055,-6.651
850.0,leo2,7.048,-11.063
852.0,leo1,0.055,-6.651
852.0,leo2,6.886,-10.704
854.0,leo1,0.055,-6.651
854.0,leo2,6.779,-10.188
856.0,leo1,0.055,-6.651
856.0,leo2,6.949,-9.756
858.0,leo1,0.055,-6.651
858.0,leo2,7.127,-9.566
860.0,leo1,0.055,-6.651
860.0,leo2,7.578,-9.436
862.0,leo1,0.055,-6.651
862.0,leo2,7.874,-9.149
864.0,leo1,0.055,-6.651
864.0,leo2,8.096,-8.689
866.0,leo1,0.055,-6.651
866.0,leo2,8.299,-8.211
868.0,leo1,0.055,-6.651
868.0,leo2,8.273,-7.709
870.0,leo1,0.055,-6.651
870.0,leo2,8.149,-7.197
872.0,leo1,0.055,-6.651
872.0,leo2,8.132,-6.677
874.0,leo1,0.055,-6.651
874.0,leo2,8.159,-6.158
876.0,leo1,0.055,-6.651
876.0,leo2,8.199,-5.630
878.0,leo1,0.055,-6.651
878.0,leo2,8.295,-5.111
880.0,leo1,0.055,-6.651
880.0,leo2,8.436,-4.572
882.0,leo1,0.055,-6.651
882.0,leo2,8.472,-4.109
884.0,leo1,0.055,-6.651
884.0,leo2,8.464,-3.583
886.0,leo1,0.055,-6.651
886.0,leo2,8.460,-3.051
888.0,leo1,0.055,-6.651
888.0,leo2,8.474,-2.544
890.0,leo1,0.055,-6.651
890.0,leo2,8.471,-2.014
892.0,leo1,0.055,-6.651
892.0,leo2,8.489,-1.493
894.0,leo1,0.055,-6.651
894.0,leo2,8.570,-0.969
896.0,leo1,0.055,-6.651
896.0,leo2,8.609,-0.466
898.0,leo1,0.055,-6.651
898.0,leo2,8.599,0.005
900.0,leo1,0.055,-6.651
900.0,leo2,8.682,0.205
902.0,leo1,0.055,-6.651
902.0,leo2,8.709,0.237
904.0,leo1,0.055,-6.651
904.0,leo2,8.655,0.298
906.0,leo1,0.055,-6.651
906.0,leo2,8.478,0.369
908.0,leo1,0.055,-6.651
908.0,leo2,8.394,0.403
910.0,leo1,0.055,-6.651
910.0,leo2,8.354,0.415
912.0,leo1,0.055,-6.651
912.0,leo2,8.354,0.415
914.0,leo1,0.055,-6.651
914.0,leo2,8.354,0.415
916.0,leo1,0.055,-6.651
916.0,leo2,8.354,0.415
918.0,leo1,0.055,-6.651
918.0,leo2,8.381,0.426
920.0,leo1,0.055,-6.651
920.0,leo2,8.401,0.448
922.0,leo1,0.055,-6.651
922.0,leo2,8.441,0.198
924.0,leo1,0.055,-6.651
924.0,leo2,8.742,-0.173
926.0,leo1,0.055,-6.651
926.0,leo2,8.755,-0.228
928.0,leo1,0.055,-6.651
928.0,leo2,8.756,-0.236
930.0,leo1,0.055,-6.651
930.0,leo2,8.762,-0.269
932.0,leo1,0.055,-6.651
932.0,leo2,8.765,-0.290
934.0,leo1,0.055,-6.651
934.0,leo2,8.770,-0.329
936.0,leo1,0.055,-6.651
936.0,leo2,8.771,-0.337
938.0,leo1,0.055,-6.651
938.0,leo2,8.775,-0.366
940.0,leo1,0.055,-6.651
940.0,leo2,8.776,-0.369
942.0,leo1,0.055,-6.651
942.0,leo2,8.776,-0.369
944.0,leo1,0.055,-6.651
944.0,leo2,8.775,-0.369
946.0,leo1,0.055,-6.651
946.0,leo2,8.775,-0.369
948.0,leo1,0.055,-6.651
948.0,leo2,8.775,-0.369
950.0,leo1,0.055,-6.651
950.0,leo2,8.775,-0.369
952.0,leo1,0.055,-6.651
952.0,leo2,8.775,-0.369
954.0,leo1,0.055,-6.651
954.0,leo2,8.775,-0.369
956.0,leo1,0.055,-6.651
956.0,leo2,8.775,-0.369
958.0,leo1,0.055,-6.651
958.0,leo2,8.775,-0.369
960.0,leo1,0.055,-6.651
960.0,leo2,8.775,-0.369
962.0,leo1,0.055,-6.651
962.0,leo2,8.775,-0.369
964.0,leo1,0.055,-6.651
964.0,leo2,8.775,-0.369
966.0,leo1,0.055,-6.651
966.0,leo2,8.775,-0.369
968.0,leo1,0.055,-6.651
968.0,leo2,8.775,-0.369
970.0,leo1,0.055,-6.651
970.0,leo2,8.775,-0.369
972.0,leo1,0.055,-6.651
972.0,leo2,8.775,-0.369
974.0,leo1,0.055,-6.651
974.0,leo2,8.775,-0.369
976.0,leo1,0.055,-6.651
976.0,leo2,8.775,-0.369
978.0,leo1,0.055,-6.651
978.0,leo2,8.775,-0.369
980.0,leo1,0.055,-6.651
980.0,leo2,8.775,-0.369
982.0,leo1,0.055,-6.651
982.0,leo2,8.775,-0.369
984.0,leo1,0.055,-6.651
984.0,leo2,8.775,-0.369
986.0,leo1,0.055,-6.651
986.0,leo2,8.775,-0.369
988.0,leo1,0.055,-6.651
988.0,leo2,8.775,-0.369
990.0,leo1,0.055,-6.651
990.0,leo2,8.775,-0.369
992.0,leo1,0.055,-6.651
992.0,leo2,8.775,-0.369
994.0,leo1,0.055,-6.651
994.0,leo2,8.775,-0.369
996.0,leo1,0.055,-6.651
996.0,leo2,8.775,-0.369
998.0,leo1,0.055,-6.651
998.0,leo2,8.775,-0.369
1000.0,leo1,0.055,-6.651
1000.0,leo2,8.775,-0.369
1002.0,leo1,0.055,-6.651
1002.0,leo2,8.775,-0.369
1004.0,leo1,0.055,-6.651
1004.0,leo2,8.775,-0.369
1006.0,leo1,0.055,-6.651
1006.0,leo2,8.775,-0.369
1008.0,leo1,0.055,-6.651
1008.0,leo2,8.775,-0.369
1010.0,leo1,0.055,-6.651
1010.0,leo2,8.775,-0.369
1012.0,leo1,0.055,-6.651
1012.0,leo2,8.775,-0.366
1014.0,leo1,0.055,-6.651
1014.0,leo2,8.774,-0.357
1016.0,leo1,0.055,-6.651
1016.0,leo2,8.774,-0.357
1018.0,leo1,0.055,-6.651
1018.0,leo2,8.774,-0.357
1020.0,leo1,0.055,-6.651
1020.0,leo2,8.774,-0.356
1022.0,leo1,0.055,-6.651
1022.0,leo2,8.773,-0.356
1024.0,leo1,0.055,-6.651
1024.0,leo2,8.773,-0.354
1026.0,leo1,0.055,-6.651
1026.0,leo2,8.773,-0.353
1028.0,leo1,0.055,-6.651
1028.0,leo2,8.773,-0.353
1030.0,leo1,0.055,-6.651
1030.0,leo2,8.773,-0.352
1032.0,leo1,0.055,-6.651
1032.0,leo2,8.773,-0.352
1034.0,leo1,0.055,-6.651
1034.0,leo2,8.773,-0.351
1036.0,leo1,0.055,-6.651
1036.0,leo2,8.773,-0.351
1038.0,leo1,0.055,-6.651
1038.0,leo2,8.773,-0.350
1040.0,leo1,0.055,-6.651
1040.0,leo2,8.773,-0.349
1042.0,leo1,0.055,-6.651
1042.0,leo2,8.720,-0.008
1044.0,leo1,0.055,-6.651
1044.0,leo2,8.661,0.371
1046.0,leo1,0.055,-6.651
1046.0,leo2,8.661,0.371
1048.0,leo1,0.055,-6.651
1048.0,leo2,8.661,0.371
1050.0,leo1,0.055,-6.651
1050.0,leo2,8.661,0.371
1052.0,leo1,0.055,-6.651
1052.0,leo2,8.661,0.371
1054.0,leo1,0.055,-6.651
1054.0,leo2,8.624,0.032
1056.0,leo1,0.055,-6.651
1056.0,leo2,8.601,-0.422
1058.0,leo1,0.055,-6.651
1058.0,leo2,8.624,-0.481
1060.0,leo1,0.055,-6.651
1060.0,leo2,8.631,-0.496
1062.0,leo1,0.055,-6.651
1062.0,leo2,8.634,-0.502
1064.0,leo1,0.055,-6.651
